Id,byte_file_size,asm_file_size
1aJLj5T8sUYbM2trvX4n,8.099609375,0.26528358459472656
1ARrSUKCbhWeTFyjp4ix,0.43896484375,1.0495271682739258
1AvCEkV76rjuYp9aqPbK,7.3916015625,16.60814666748047
1aVxjvl9Y5qNk8GbBsgE,8.099609375,0.15923213958740234
1awKqmMpQUblukHhBy7n,8.11376953125,0.11993980407714844
1awXjkTQiJpCeDV7dL8m,0.9345703125,5.1134185791015625
1AXEyUDVt42T6ZFx8COo,2.0390625,1.1341562271118164
1AXVt0D9mSU26fL4iFGc,0.8779296875,1.4125986099243164
1BDCxE2AMQN9yH6sWdIo,8.82177734375,101.81526470184326
1bgW3y0fFDHBjdps5Jhe,8.099609375,0.17194652557373047
1bkniqgYzRMpZ2S5JBAQ,8.099609375,0.14067459106445312
1bL4yiwCUvSOg7tBJudf,2.22314453125,11.102303504943848
1BM4l8DCZmSpoYwE9Qcv,0.43896484375,0.9183368682861328
1buWc2A0VeMrkNpohCPy,8.099609375,32.69639205932617
1BYZOXRoVfhtQGMJnkST,4.167842864990234,33.9613151550293
1cB6EdrmebFjAX3QHkS9,8.14208984375,82.18119239807129
1CbXMgAIJtiNLR0So9ul,8.51025390625,16.955163955688477
1cbYnSz3otKJCkijqAWV,8.11376953125,0.25194358825683594
1cdtwSyhmiekLoH7OUEs,1.93994140625,5.11812686920166
1cEKCiXn0hLVeSk2dDyW,0.5947265625,2.5312986373901367
1CG2F537YPzwlraIoykc,0.962890625,5.394768714904785
1cgZSaQIy6UBTAqsdX9V,8.099609375,0.1651325225830078
1Ch0ZFDqT9PzkGbSeyEV,4.1679840087890625,36.67807388305664
1ckp5Ye83yzjIilWQCfm,1.45849609375,6.829686164855957
1cP8XiEvMd7tg3rJmnAj,8.11376953125,0.1213064193725586
1ctXu0GAOqj23STKWV7s,6.7685546875,69.53526878356934
1Cub9LvOgMWkQqs3R2ef,1.09033203125,5.045699119567871
1CWtrEfORZDj7psmnToA,6.2587890625,31.20497417449951
1cX2xrbYwzdaM4mWuoCl,3.89404296875,37.904465675354004
1d485UYC6qhXKrAcDJPZ,4.474609375,22.20746421813965
1D6IwN4EdfHtalYJuA95,8.11376953125,0.17426204681396484
1d79vVgNkt4fMjQELaw3,1.93994140625,4.873987197875977
1dFAk8YzcKO4RVmsaS9Z,8.099609375,32.69617557525635
1dhuKsA0t2Dnf9qNQLjl,8.099609375,0.17170238494873047
1dJWqVSQnsAKBXNkgy6j,0.43896484375,0.928431510925293
1DmFGLjAlhPwn4yEVteq,8.609375,18.196717262268066
1DNWriJEg56S03yvjTBu,3.9365234375,7.377963066101074
1dxLT9no8t6fbykXEJiR,8.11376953125,0.12125587463378906
1e4vEcCMmyGJ3wrPXTq8,8.34033203125,15.470327377319336
1e8SrDV6mBgLUJQXOK2w,8.099609375,0.1717233657836914
1E93CpP60RHFNiT5Qfvn,0.396484375,0.0634002685546875
1eAC0zqkIGHRBvm97P6i,9.2041015625,93.39394474029541
1eCQkhvgDSFNXYLJbAdj,4.16838264465332,36.44320201873779
1EDNRfXhHWl7txAOdycU,0.52392578125,4.672652244567871
1EisIfzGOTX8hKaFH6uy,8.099609375,0.16971874237060547
1eJx34l8pcAFvMuOwrjB,2.095703125,10.68918228149414
1el4qZPVwIXavrChcyGp,1.2177734375,7.127383232116699
1eOaAY4fpV38LIdhxl95,0.46728515625,3.6219348907470703
1ESMN0Gc6wRmC9BFPjWy,8.099609375,0.16507625579833984
1esMpo6SAPHiTUGEb3Bt,0.43896484375,0.9613361358642578
1EWLhwV47I6HYktzXsmS,2.0673828125,23.389150619506836
1ezc5qf2alj08CsSw7Er,0.43896484375,0.9483871459960938
1f0427Tk3POoeFMpG9IR,0.43896484375,0.9226884841918945
1F7jeznmCoiBxNdIKsWT,8.099609375,32.70005702972412
1FacC02JPfxSdXeD7MEw,0.24072265625,1.981856346130371
1FAxSngsym35phwROGl0,5.05517578125,0.1760244369506836
1Fe4Dk5vSltEWj3Kpg97,3.29931640625,7.967679023742676
1fJqS7HUCEa6PYx0ZLc9,8.099609375,0.1715545654296875
1fJVGN3On0l7kRohcF2E,0.4248046875,1.3534002304077148
1Flm7qajnOzdtwBZ29gL,5.05517578125,0.1702861785888672
1fMQAqC26xFJIgKpkrwS,8.11376953125,0.14100933074951172
1FsfvPlaKG3TpImqOejM,4.20909309387207,33.206464767456055
1fZPmkixLgY8KqnOQd5E,4.153646469116211,33.87684345245361
1gaQlVW56mCk4NxrRhPw,0.43896484375,0.9197845458984375
1GKhFnumAdIeykS3rZYi,5.05517578125,0.17029666900634766
1GmZULtOThSYEx4sNWDC,0.43896484375,0.9243335723876953
1GQ4lzmoS3P96jkAKsRn,0.509765625,0.8835811614990234
1gQDa4l9cNBbkO7n5IY0,1.28857421875,5.996501922607422
1GqxsQhZ3FutTnbgHpAf,4.2378997802734375,32.901211738586426
1GRsOmJXetEkqIraBuSd,4.209468841552734,33.372023582458496
1gtbK8Nhsx3ICnoD9BXY,8.099609375,0.2625999450683594
1GvV8Jsz09wLnje4kSyN,6.07470703125,12.668405532836914
1gx83bLB4PSsYIKCTlZt,0.56640625,3.509945869445801
1gYyAWCIEbGBJaMHL0k2,0.43896484375,1.0182132720947266
1h0FDrPmV7gfCzs9Id43,0.56640625,0.7044792175292969
1h7nkscUw5lDurHXPE20,1.01953125,4.519147872924805
1hAQV0ebMLSgy4ktpfoC,0.7646484375,2.414320945739746
1hcfvnSGMXEHU94egR3F,4.51708984375,50.47576141357422
1her6tuVWjBkqZPUf8KR,0.5947265625,1.0437889099121094
1hex2VAaHSC6lPv3ILOw,0.43896484375,1.0126724243164062
1hfkVAzp9jybt7YKEBrF,4.19493293762207,32.904253005981445
1HFt83wrBnSQu7cP2WZy,4.97021484375,55.50150966644287
1HJhGL4zxVvcI2se07in,10.80419921875,0.218017578125
1hK3zVxBGXmtTP6JlHwb,1.869140625,9.405009269714355
1HRWOczEX65rYmMiZ2lv,0.7080078125,2.2381134033203125
1hToAGU8YgHQxfVONLqJ,8.099609375,0.1632833480834961
1hvs5Z9VJaFmwSDnxi6u,8.11376953125,0.17245960235595703
1hzZA7JPylptLbxKYOmI,0.77880859375,7.507240295410156
1i2SThtkCGEplHeoJxqI,3.55419921875,8.619495391845703
1I3Am5YxgsXpDh6BLHTz,2.93115234375,33.05493927001953
1I3EGeyOpWHNtYjLvnk5,8.099609375,0.1693258285522461
1I8aJRE7T0igPZHWCvVQ,6.21630859375,62.37512969970703
1IbqA5sdXj3P0CMOGmiE,0.24072265625,0.49930572509765625
1iFYGHfzdnCJRXA5uby9,10.80419921875,0.17920303344726562
1IGurl3q9bJQ7pmtMD8O,1.51513671875,6.6272735595703125
1IjdZ2HuarlMYEBFbTCK,1.91162109375,5.1393232345581055
1ik3ncdBTYIJAgfmjpwz,1.82666015625,4.591986656188965
1iPIVbHFlw5Mcyn8D2Nu,1.82666015625,5.0100908279418945
1IpWLz6eyhVxDAfQMKEd,2.61962890625,9.416238784790039
1IqjvX7dTxCu54M0ylBE,3.32763671875,7.762989044189453
1iTgmuEOkVaUnhClz2JL,1.302734375,5.702855110168457
1iWpGIDVnJEaTHR8QSPL,10.80419921875,0.16376590728759766
1iWTJCzlSZgempU2xf04,4.34716796875,0.13038158416748047
1IyCi4PMVRA9ULJ8ZlGd,10.80419921875,0.1996746063232422
1Jd0PTkEWtKcyCSbBD6H,8.11376953125,0.23341655731201172
1jedHW3Pu0SGBqv4ytO8,1.65673828125,10.627684593200684
1jex6QUgvfsViWcLJdX4,1.00537109375,1.0059089660644531
1JiaRhjycfZb8BpmX4TM,0.43896484375,1.013636589050293
1jinhWv67o4ODebAw5Q2,5.05517578125,0.17064285278320312
1JPWLhrtsalBVpyGSKw5,5.08349609375,0.17551898956298828
1juBrXlSObsai4No5MKL,4.6162109375,7.637180328369141
1JuwbkFyUg7T6KfoNEjp,5.05517578125,0.1690969467163086
1jVu03Y2ixQwsezOBXdn,8.11376953125,0.11805915832519531
1JzApr8qu7Cci5LT23t9,1.99658203125,10.026501655578613
1JZBS8ICkPflYzXbOypc,3.63916015625,36.13700294494629
1KB3Z7gd5aN4Xmx8W0sf,8.31201171875,9.557880401611328
1KCvMqIFUoaB6wfOc2xQ,5.05517578125,0.1682424545288086
1kfhXMSUYKtn7uciR6HV,8.099609375,0.17016220092773438
1kidbgV9v0BlxInTYfsJ,0.43896484375,1.0106496810913086
1KjwODdhC3VxA4MSLbFI,6.4853515625,66.27154064178467
1KjZ4An78sOytkzgRL0E,5.05517578125,0.17437458038330078
1kouSC7XqwfbyQVWnGZg,3.46923828125,21.502108573913574
1KozfUh5ri3ngNCGH098,8.099609375,0.15591049194335938
1Kr7OBDtVilgTNXRAbj9,8.11376953125,0.1319894790649414
1l5V2AwZS9ixLMmecCkp,1.00537109375,4.119107246398926
1L8Wt9XTV3pInwaqiobG,8.099609375,0.17178058624267578
1LE6uK9BdgNXIcSTnrMJ,1.03369140625,2.6017847061157227
1libdFwcBaLtXRCmMZGe,0.453125,0.693079948425293
1loLEn48jqmNfpudgGXI,8.099609375,0.17139053344726562
1LSYgNjTd3GmlvRMP5Do,8.099609375,32.69598960876465
1lvtjJOrfDVkE6IxaUsc,8.099609375,0.17109107971191406
1lWSeRJfOo0X9xqC67si,10.80419921875,0.21850013732910156
1LZcKGIkna9HU7vXl3YN,7.6181640625,16.26931381225586
1M9k5toHiWfZcLzrdFlw,4.16767692565918,33.94163227081299
1mCvIc0K8Gd3P5suXTRM,8.099609375,0.15951156616210938
1MjkqlJ7L6EoAPXb2fKV,0.8212890625,7.437488555908203
1mlhNbQOFU0VtAP8ZJBk,0.43896484375,0.9207887649536133
1MnbpHvF3KGLS49yARaJ,1.982421875,5.089181900024414
1MQI2rYz86Sbxa5WhCFG,8.099609375,0.1702413558959961
1MsThSACGflQ7u8cp40o,8.99169921875,17.795616149902344
1mStzMaQ8RUVBx7TkF4o,0.509765625,0.6577634811401367
1mTVBq2nUDktewXxNH7W,0.49560546875,0.7674131393432617
1mZhRcBEeiGd0aDJw8CO,6.173828125,13.649764060974121
1nfCmTztiuIMUsr8Eo7b,8.099609375,0.16189289093017578
1NiArstKkEmMf0vjDd7l,5.05517578125,0.17107009887695312
1nLqk0H5NYdR4OiJ6mob,5.05517578125,0.16954612731933594
1NpWfIMxU5ebEJHBAv2G,8.099609375,0.15561676025390625
1NSfFQ28b0TDh5YGnLeR,1.11865234375,1.3022127151489258
1nsIO2yMfHuVcFxY7Tlb,8.1279296875,82.75996780395508
1Nu6CWGKlM4Xgi2x9a8H,1.982421875,5.119265556335449
1nv9wldWsg0fU2hEcKb3,7.3349609375,14.745309829711914
1NvKF7pMREf4iVyzZewr,1.28857421875,0.40918922424316406
1nyRDJYtOrpTEI3CmGHf,9.21826171875,92.48728084564209
1o2t0KwOIqHdhYCcPAfp,8.099609375,0.1639871597290039
1OayZHFbz3tPBE5XNkcS,8.11376953125,0.13019084930419922
1OHzGWXBTlpyVsIPK3kj,0.7646484375,1.037775993347168
1OicKZzbGP3sLDnhqWdv,1.60009765625,10.31848430633545
1orTCt8q4V5B02mzRN9p,4.251605987548828,33.22384834289551
1otbAhISV0yQ7vF6zndx,1.20361328125,2.4820289611816406
1OTMQ5zCn6hZGPdBcEje,8.8642578125,18.670037269592285
1P6o3IJetcjyL4pTaXqi,6.27294921875,11.386630058288574
1PBLNzoZlUuWEvAt8MHq,4.60205078125,8.591002464294434
1pbue49Pjf0hxXSNlnmH,0.169921875,0.42682933807373047
1pCDZ6lLytxzQOKYXqe3,4.167873382568359,36.74511241912842
1Pcq2sTQEV7r3gBSwFyU,9.1474609375,19.14243984222412
1pf8sevSo3OYJnhcZX6M,0.9345703125,0.5456743240356445
1pfyGlxvBcaMTNj3VgE9,0.77880859375,7.735894203186035
1PGWZqdnurksDEYgbB9X,8.099609375,0.17215728759765625
1pjg7bvn9oxqzCOPN2kZ,0.43896484375,0.9833259582519531
1PNSFdXH4QYaky5T0n8Z,8.099609375,0.17240619659423828
1PQFYMSBLAO9TmKk2Zhj,0.75048828125,4.61305046081543
1ptMdWPB4IvREzafL2S9,0.46728515625,0.4349937438964844
1Q7DXjLweHO9EokGNWiI,8.099609375,0.14070796966552734
1q92fF8uKHitWlaIkXzQ,2.10986328125,6.607012748718262
1qaYEkxde2fFuKv6SRsO,8.099609375,32.69649314880371
1QHbFGR3qcur6aWZw0Jk,10.80419921875,0.19511127471923828
1qtPBkfg8NicIxdaOXGo,7.88720703125,80.10321998596191
1QTsYc7DZ2VxmfJFUXhN,0.43896484375,0.9198827743530273
1QuMnTw8zc3oWLSZ4KXt,5.05517578125,0.16949844360351562
1QwaNAKMEpI9kb0oYzuJ,8.099609375,0.16450119018554688
1R0pmNFb5znDi6aTVeZt,3.568359375,8.596295356750488
1r6oKe4cpzuBjOYIhEsL,8.099609375,32.704172134399414
1rbXZBI9R3EleQDH74Sk,0.55224609375,2.19085693359375
1rc8uNR5MiqVm6Do0xSH,2.76123046875,30.89908790588379
1rCGTyze8Mqbtx49fQOu,8.11376953125,0.13107776641845703
1RKde4WYoA7c5N8lEHtv,0.509765625,0.6809558868408203
1roh5Aw0ELDKyeu6GkIt,4.60205078125,7.547307014465332
1rpACyIiMJjE8mxc3NK4,8.099609375,32.703596115112305
1Rr0hWX8Qz6nm3IgYLuF,1.4443359375,3.0737876892089844
1rSPXYcLpO9HQWwGz8fi,8.11376953125,0.1207284927368164
1RX4GxMFoCJUDvslqBaP,4.20556640625,42.48667621612549
1RyBhpeVSJd96rZkEI7w,5.08349609375,56.76426601409912
1RZ8lSpEKcjaUru5k6Jb,8.11376953125,0.17658424377441406
1S48g5NjfO0arVmqcoU2,0.4248046875,1.3906841278076172
1S9ui2XqltCJAOGUPw7v,0.60888671875,3.957545280456543
1sBx73EF2kMvHGZtNfSK,1.43017578125,8.940474510192871
1SFK4QHeDoOz3AMJ6bfh,8.099609375,0.16272258758544922
1SH4t9y0IAoE8QP5NvXp,0.49560546875,0.8039989471435547
1Skcwz5YxWihMqIyt30X,1.91162109375,5.120701789855957
1smUAv6epFKI7kbR3u0G,0.6513671875,2.010049819946289
1soISvrO3ylkfmuaq2UG,0.509765625,4.641475677490234
1sOzen4EwI3a2UkSJmT5,0.43896484375,1.0123748779296875
1sqBw5DpJaRkx4SlQdLY,0.9912109375,6.002772331237793
1sVJGxyIi5AYblaRtu4e,1.982421875,21.66306209564209
1SVleInitNjxByvsFbdm,5.33837890625,60.07205104827881
1T0BWPoJVtNFzsycKhlr,1.982421875,21.77200412750244
1T3m7BMCLXpu9JjyKH8R,0.56640625,2.322031021118164
1TanJreGOmNDozP5WQ62,8.099609375,0.2583284378051758
1tBWqEHyDjQpKrGg5ulh,0.55224609375,2.16580867767334
1TieqSEpxIa6BmcGFsvM,0.5380859375,1.0118026733398438
1TKPznCeQg9cHYflavwb,0.5947265625,1.7497386932373047
1TLN456WuaqCsDr9pv0z,6.69775390625,12.492745399475098
1tO3IYLhvDx6CKoHamQb,1.982421875,11.700813293457031
1TVNfZcvR09FtU2aPdxK,8.099609375,0.25883960723876953
1txR5rhb4MwNvXuPAFpz,6.52783203125,13.148924827575684
1tzCLRxMuGS0yKI3lj8c,0.89208984375,1.0190248489379883
1tzipfyUJACXjZYPBud5,0.75048828125,7.643672943115234
1u3PmQiD0bX6RcgoCNKe,3.38427734375,19.314382553100586
1u3qTGiRvckQZW7dBY58,8.099609375,0.17147064208984375
1uCWzmkyoKRNPS4XHcnf,8.099609375,32.58639144897461
1Ue6El4YDMXcVmBsqkoF,0.43896484375,0.9273490905761719
1UE8oOGSuImQZxeXLyK0,8.099609375,0.15991973876953125
1UfOQcbmP40I298aeCpJ,2.8603515625,5.184316635131836
1uHZOdS3zTnrk8jXUQ2i,8.099609375,0.12335205078125
1UJIV2ntdkuWgzvFr4pm,6.49951171875,13.276241302490234
1uL0bOdvywrYSTBphUZg,1.06201171875,0.5928792953491211
1uNTL24yHl3EVFidSzUA,0.8779296875,8.1578369140625
1UTZYe5EDXVz7qvomI4h,3.12939453125,30.876038551330566
1V2h8lnzeGiuxmHR9k5Q,8.099609375,32.717315673828125
1v5SAIfct9srqh7p8JHL,8.11376953125,0.12295913696289062
1V7jotm35ZqeHdGcTrPD,8.11376953125,0.2628192901611328
1Vd3xZnQl87fbhPoSYJ6,1.982421875,5.643439292907715
1VDamNFKYErzIjbfxRh2,10.80419921875,0.19782066345214844
1vhszDdnUVgZ9M5kRYQx,5.05517578125,0.1680459976196289
1VMhvfCS30zbeFK4UZxL,8.099609375,0.1411428451538086
1VOdRYq8jv3wtGMTWZ4a,8.099609375,32.69905948638916
1vQKJIkiBaTVxc5uYCZW,5.98974609375,12.25738525390625
1vuJenm9cg2EtkNBwOUo,8.11376953125,0.12836647033691406
1VWsRMXwKY6LgUkZnxpo,7.88720703125,15.046834945678711
1WCXg8qEtJFITMilaf6k,0.6513671875,6.1829833984375
1wf4Y2XaOmlyK8VNTDBn,6.475027084350586,51.892961502075195
1WJXH29t4FmdcLBK5DNR,4.587890625,7.520402908325195
1WysH96E7LwIYafNrmO3,0.60888671875,2.6498403549194336
1wzULSbfxGolZhD4XIAs,4.587890625,8.0742769241333
1x2u5Ws7tzFRAgyqoJBV,7.703125,63.920857429504395
1x3vgOGJuyRpnhfU52m8,8.11376953125,0.26270198822021484
1XgEYavLi9R0fV8BxHS5,5.833984375,58.147305488586426
1xGM8wcYTV4pQFhJBd2f,2.435546875,15.14650821685791
1xhTCaBpdsUkSWNr4fg2,0.75048828125,2.6021947860717773
1xiLno6Ef3PVlCT0kUde,8.099609375,0.16965579986572266
1XKY6TxM2eICFymS4AsN,7.419921875,15.194097518920898
1xquodIbFvtDVp6ASGin,4.6162109375,8.454203605651855
1xSW8f3MoVAKsjTCmE79,10.80419921875,0.21795177459716797
1XtkeS5VmHTrwaRGAzMh,0.90625,8.394501686096191
1xVIAaOrkQePGlBLpMgs,8.11376953125,0.12225627899169922
1xX6oSqvPDVs0AdlI3iB,1.5859375,10.187999725341797
1YAFzJjOeKUCc7pubM9q,2.16650390625,6.574799537658691
1YBJRhWOvlpHx79EMf2I,0.43896484375,0.9741935729980469
1yC7BzWHgtI2FibhQ0km,2.22314453125,11.547893524169922
1YhJFKP0mIC5e6kD7iqS,10.80419921875,0.1985788345336914
1YIJUZv2wtS63gf9es8p,8.099609375,0.12254905700683594
1yIvRAMqz0K6xXPBZfQ8,1.01953125,0.5484600067138672
1YkSNHcbq4y0ofMpR93Z,8.099609375,32.6207218170166
1ym2nFJUvlZ4zAYBbwa7,7.46240234375,15.92686653137207
1YnwQBXNIKPzcdGWxSA6,8.099609375,0.15500926971435547
1YSNBUsrXKc3hWq7IayR,5.08349609375,0.17467880249023438
1yx5iQYgClzaUEIPdLJF,8.11376953125,0.2625694274902344
1Z6W8ERe03jfg7oICwiF,0.63720703125,3.0198707580566406
1Z9IPyxXu7q8VlLTRHNG,0.66552734375,6.838990211486816
1zb0rkEtweXH7ABuqoM2,6.01806640625,15.814713478088379
1ZfKbU4HjtQIpoElzDTC,8.099609375,18.5619535446167
1zOQywEgDm4CquxkWrJd,2.02490234375,15.2735013961792
1zP8Fh4ZWpELUrXB7Say,4.587890625,8.523493766784668
1zVtBw2rdTN9j7a4xZE0,0.43896484375,0.9899463653564453
1ZYtDkrdm9yVLpeU5cSJ,8.11376953125,0.173980712890625
2037kCYJ5fZKPw4oDGX1,0.509765625,0.8836584091186523
20loY7fRhmCsbSKctgqT,8.099609375,32.697022438049316
20oPR6DZCFTuXi3tqhev,2.265625,26.20776081085205
21K8k3FDRwv5qbEWPaQl,8.099609375,0.1726093292236328
21l6hcFemsiIapSqw8XO,2.15234375,12.035656929016113
21l6VM9tKEuCUhL7DjeY,0.623046875,0.7341232299804688
21OaoipR7tqxzF4HQ9f0,4.20918083190918,32.75825595855713
21ORx5nk8fcZH4eWDImo,5.22509765625,6.659817695617676
21S5IzZvPWd0MQr9yoq4,13.083984375,131.64719581604004
21XVtgk6bMRdLWP4xoKs,1.11865234375,1.4272584915161133
23DYuzrdOnl7UFyCAtk5,8.11376953125,0.26358509063720703
23fQEb7B6W0lVDIA4Sw5,8.099609375,0.16048049926757812
23iLdjsJ6c01QNkrIRXD,9.10498046875,19.09272861480713
23L6M58iTRC4rNHlIFDy,4.00732421875,28.912025451660156
23X8YxaVuUHGecPoCtlN,0.5947265625,1.1097698211669922
24DYHUbwxidKLV05Genl,8.51025390625,19.214052200317383
24NSkH5K03grqedBQM8T,10.80419921875,0.21565818786621094
24YOX6UIvdmf0CD9PS1H,8.099609375,0.16816425323486328
250wWOtELFspbVRJAaNn,0.43896484375,0.9187641143798828
25JcvPNOIBXgSrAEtpUy,4.80029296875,0.1715831756591797
25jQ4xItcnbB6Hfo0E9T,1.6142578125,10.452043533325195
25lw8j4Scgtk0LpQmdYB,5.890625,13.239155769348145
25MVSaOYETk0ueIroJ1L,0.49560546875,0.6373004913330078
25r7AlY4VJojhNEcOW6x,0.6513671875,1.714681625366211
2617zwnbHU3jrseQZim5,0.89208984375,8.12874984741211
26Apnq34hwrYEbvSUoMV,4.3330078125,48.576120376586914
26GkX7dIghv0w38A9ZzF,6.6552734375,12.314070701599121
26IcTMH970BwKz5nFbrU,8.11376953125,0.14043807983398438
26mSoP1NGRYsyvqA5fbE,8.11376953125,0.1314239501953125
26ReFDsbVBn7JTrYv91g,8.11376953125,0.11915111541748047
26xuQtiVm9qcW0ErByXF,8.11376953125,0.122894287109375
279EOCqmnPGMfixzTuwJ,8.099609375,0.171844482421875
27c0DulJmYsz8ajZULHC,0.509765625,3.2957687377929688
27Efp5CXAwqtS8NkKHGW,7.85888671875,14.809708595275879
27fiQdcEXxeyWoV9qu8r,4.0687408447265625,34.83489227294922
27o93DUCHcGPXdTxlNwg,8.11376953125,0.1394338607788086
27sRSvhiI1wEBfnGMtUo,1.03369140625,3.498729705810547
27V4S1ncC3fj0gitGuDI,0.77880859375,1.9892263412475586
27wyEMFY6QlxGfzpZ3iq,0.55224609375,1.1371221542358398
280npuOwNHdxPDVmAyLT,5.76318359375,12.05302619934082
283STBsQaI7Pw9qf0tjy,0.396484375,0.9045591354370117
28k1chbvla3x9HorWNnO,1.31689453125,3.9379844665527344
28MbCkmwFWHNvBYTP3oe,4.57373046875,8.451211929321289
28ndZemTJQNPv5rWl9Mq,0.89208984375,8.361112594604492
28U1hRkQ6Yl57493ZdXD,4.80029296875,0.1631622314453125
294DyEi30U6TVeFSrClm,4.587890625,7.489617347717285
295nPpgmDUkQw4TScqfh,0.43896484375,0.9272422790527344
29FZvBJyX0GbnaLAYeKw,8.099609375,0.1624431610107422
29Gyianow1P7Zl63JSDK,0.4248046875,1.4304141998291016
29NR1zBEDCPM5xntsdlA,1.40185546875,4.044002532958984
29VrODhT6jpK5fxnkaFu,8.099609375,0.16295433044433594
29WyrbfmNGFBVLoQhg8q,1.359375,2.0952529907226562
2A6SgLfdzGEopT7XcQhD,0.56640625,1.0454883575439453
2aDRThoversxwf5BSlJj,6.78271484375,68.50993728637695
2aF7KXAph6mJnM9IbENY,10.80419921875,0.21729660034179688
2aHfrLhcPTj5GnFZXUCN,3.63916015625,0.8294591903686523
2AHJPvRrMdu79hmoQWOK,8.099609375,0.17128467559814453
2AiNV4msBIWd51whz9Xp,5.05517578125,0.1773357391357422
2AkLpJEONXZSefoC0BgQ,1.48681640625,6.754932403564453
2AloO4fCXKL9DnYdeQUP,0.736328125,7.590038299560547
2amRyMxPKTXJwibdWHu8,8.099609375,0.16358566284179688
2aqbztXhp0QDeABEGLrV,10.80419921875,0.21625518798828125
2AQpEOl4YqBjzMgcFe8a,1.65673828125,10.621663093566895
2AzTFLq1HeDJGPIh6d50,8.099609375,0.13997459411621094
2b8y9vDX0GjJnC5qtcom,4.361328125,48.784640312194824
2BcVLYAwvCqM37U6bkj9,0.63720703125,0.672271728515625
2bcyFiRa8zKBolCGZSvO,0.83544921875,3.1290855407714844
2Bd4uWfoseKRLOF7ngE3,2.78955078125,5.046899795532227
2bdEFfrZnB04XGIDig3t,1.8408203125,3.346510887145996
2bdnyMU3XQlIA5grPeZm,0.41064453125,0.10300827026367188
2bf65CdkZTUGXjzq9KNJ,7.32080078125,16.19305419921875
2bGNC89glvMTi6ydPt1S,8.11376953125,0.2633981704711914
2bwDkqs87r5IES13WLxM,10.80419921875,0.21501827239990234
2BWnr5UAQ43bEg8tKJ0y,8.87841796875,104.44379234313965
2bZlmksaBHeNDVnf9PRx,0.43896484375,0.9758625030517578
2cf8jvWxmkMu6s10zbqN,0.43896484375,0.9181909561157227
2CfJMa5HIn6D1d9EXbpe,0.60888671875,4.132036209106445
2CG9IWLp3BJcZNDVtFio,1.189453125,6.985357284545898
2cmq9yIzWOA8apYwRekT,10.80419921875,0.21828460693359375
2cSHYRJ7p4jA3O8uM1qI,0.43896484375,0.9823579788208008
2cSXHIY6r89uUvsZfqzE,0.66552734375,1.6988162994384766
2ctFLBsIi5wEPAuXKxZv,4.237445831298828,33.31177616119385
2d1DA6k5BE0H3MzRXv7w,0.4248046875,1.350499153137207
2DbfJX4WgzP0R8BwrHyS,7.94384765625,91.47941017150879
2DBKbxPnVCyiLzqAHU9c,1.755859375,2.250760078430176
2dEMyoGL3sIO8NVu1r4b,8.099609375,0.17346668243408203
2DgdGoeOqlNtxMrTnEZP,7.71728515625,77.38447952270508
2dHolcmQKIbU1hf43jF9,8.099609375,0.15686321258544922
2dqWPx6MhJZoY37vL1gT,0.43896484375,0.9809455871582031
2e5P1iKzXugGRBFfOEnc,1.99658203125,21.842602729797363
2E8TYK3xVP6RAvItNej9,1.529296875,9.612895011901855
2eA8avWyDsI5h0Zrcl1g,10.80419921875,0.1618947982788086
2ec5nrOmxDFqKTf3pYGA,5.154296875,58.17206287384033
2ECqL8au6iS3jNJDoOdn,8.099609375,32.57896327972412
2EcxbOXKTpYwm0MfkJUz,8.11376953125,0.12191009521484375
2ed6iJbogAU8BIFKkQ4h,0.80712890625,7.23139762878418
2edniWaG7lVIHuAsN1MQ,0.962890625,1.8190059661865234
2efsFypAKd1kBN9q8V6t,10.80419921875,0.21640682220458984
2EgZDWKnJV3Gz4TkIiYU,8.099609375,0.16993236541748047
2eJq8SOvi1Bs4T9XNEj6,0.56640625,6.189199447631836
2EkHfwNj5o7JcDq6UzuG,8.099609375,0.16186904907226562
2ENGLoTqp5wy8YQcSUxK,8.779296875,88.9843521118164
2Ep7f84CvJDn9NwMHBPK,10.80419921875,0.1630239486694336
2Eq3HXCP9O6JulmS0zY5,0.43896484375,1.0260028839111328
2EQ7bhH8pDCsW45djNeR,8.099609375,0.1710367202758789
2eqnSQrGfCXupwkDtIJ6,0.8779296875,3.604442596435547
2eSoCjQzDri3E0cuxUYb,0.6796875,1.9743776321411133
2F5DOMVLNGfQKePHdwru,1.3310546875,6.087648391723633
2F6ZfVCQRi3vrwcj4zxL,0.453125,0.4246377944946289
2fBiOgkxcmrHRInXwVWP,8.099609375,0.1725025177001953
2fCaW87gq1DlA4voSUjG,1.24609375,1.9308271408081055
2fCDHQyzxRZgsY5PWLEr,8.11376953125,0.12072277069091797
2FfmJdWv6RrIjzYhaKZ1,8.099609375,0.17259597778320312
2fGKSL70vMkXTuDg4FtE,3.3134765625,7.698290824890137
2fJyCR49hpGrWIZ7F6tH,4.195333480834961,33.5045166015625
2fl8q7dsoC1PwApx6QNg,1.65673828125,0.8585290908813477
2flIW834uQtoPkaBsJxY,0.83544921875,4.428564071655273
2FM7DbSIHweyXBx8UVNQ,5.4091796875,23.07065486907959
2fmDnKjO0Ev1VYc4MhPs,8.11376953125,0.12164592742919922
2FpVtbaHJWAG0ImwTzxU,0.6796875,5.306495666503906
